-1999.755859, -1485.595703, 962.890625
-1999.755859, -1512.451172, 670.898438
-1999.755859, -945.068359, 357.421875
-1850.830078, -682.373047, 483.398438
-1077.880859, -537.841797, 364.257812
488.281250, -258.544922, 987.304688
1999.755859, 69.335938, 1430.664062
1999.755859, -333.251953, 1093.750000
1323.730469, -646.728516, 232.421875
-,-,-
76.660156, -1095.947266, 224.609375
210.449219, -1046.142578, 202.148438
434.570312, -1031.494141, 253.417969
1246.582031, -692.626953, 482.421875
1661.621094, -362.060547, 731.445312
777.832031, -427.490234, 653.320312
-744.873047, -757.080078, 429.199219
-1999.755859, -1405.517578, 117.187500
-1999.755859, -1441.162109, 416.015625
-1999.755859, -859.619141, 328.125000
-1872.802734, -506.591797, 339.355469
-897.705078, -495.361328, 275.390625
804.687500, -113.525391, 1130.859375
1999.755859, -9.521484, 1697.265625
1999.755859, -255.126953, 951.660156
-,-,-
254.882812, -946.533203, 191.406250
654.785156, -944.580078, 252.441406
1238.281250, -731.201172, 327.148438
1688.476562, -652.099609, 514.648438
1084.472656, -381.591797, 504.882812
-614.990234, -475.341797, 657.226562
-1999.755859, -1107.177734, 500.976562
-1999.755859, -1330.810547, 642.578125
-1999.755859, -698.974609, 227.539062
-1636.474609, -493.896484, 363.281250
-718.505859, -583.740234, 483.398438
571.777344, -405.517578, 672.851562
1999.755859, -69.580078, 1540.039062
1999.755859, -371.826172, 1097.656250
1213.378906, -686.279297, 249.023438
573.242188, -991.943359, 41.503906
408.691406, -968.505859, 222.656250
-,-,-
261.230469, -896.728516, 212.402344
498.535156, -922.607422, 150.390625
1378.906250, -677.978516, 236.328125
1999.755859, -279.052734, 656.250000
1222.656250, -267.333984, 837.890625
-1244.873047, -584.228516, 772.460938
-1999.755859, -1621.337891, 641.113281
-1999.755859, -1468.994141, 615.234375
-1999.755859, -672.607422, 318.359375
-1253.173828, -476.318359, 663.085938
-171.630859, -306.884766, 606.445312
914.062500, -239.501953, 834.960938
1979.003906, -467.041016, 1228.515625
1692.382812, -754.150391, 729.492188
-,-,-
119.140625, -1029.541016, 240.234375
140.136719, -1062.744141, 182.617188
326.660156, -1095.458984, 213.867188
1012.207031, -758.544922, 390.625000
1731.445312, -538.818359, 606.445312
1345.703125, -376.708984, 746.093750
-138.916016, -433.349609, 507.324219
-1999.755859, -1007.080078, 52.734375
-1999.755859, -1565.185547, 113.281250
-1999.755859, -909.423828, 6.835938
-1999.755859, -564.208984, 200.683594
-1165.771484, -447.021484, 573.242188
158.691406, -300.537109, 1069.335938
1999.755859, 2.929688, 1873.046875
1973.144531, -426.513672, 1009.765625
1562.988281, -619.873047, 329.101562
-,-,-
202.148438, -964.111328, 102.539062
308.593750, -988.037109, 138.671875
650.390625, -982.177734, 173.828125
1391.113281, -714.599609, 485.351562
1694.335938, -721.923828, 871.093750
980.957031, -439.697266, 868.164062
-932.373047, -548.583984, 417.968750
-1999.755859, -1143.798828, 153.320312
-1999.755859, -1354.248047, 432.617188
-1999.755859, -784.912109, 252.441406
-1634.521484, -597.412109, 328.125000
-833.740234, -545.166016, 375.000000
373.046875, -392.333984, 815.429688
1999.755859, -127.685547, 1824.218750
1999.755859, -559.326172, 1164.062500
1361.816406, -811.767578, 324.218750
-,-,-
518.554688, -948.486328, 138.671875
1356.445312, -857.177734, 285.156250
1942.382812, -633.544922, 921.875000
903.320312, -461.669922, 775.390625
-1091.064453, -661.865234, 604.492188
-1999.755859, -1157.958984, 326.171875
-1999.755859, -1114.501953, 388.671875
-1590.576172, -653.076172, 99.609375
-1459.716797, -637.451172, 414.062500
-1472.412109, -809.814453, 332.519531
-695.068359, -799.560547, 355.468750
671.386719, -348.388672, 959.960938
1999.755859, -401.123047, 1424.804688
1999.755859, -354.736328, 890.625000
-,-,-
234.375000, -928.955078, 116.210938
903.320312, -795.166016, 214.355469
1523.437500, -675.537109, 645.507812
1425.292969, -584.716797, 973.632812
64.941406, -643.798828, 962.890625
-1733.154297, -1001.220703, 719.238281
-1999.755859, -1288.818359, 62.500000
-1999.755859, -1079.345703, -153.076172
-1810.791016, -788.818359, 130.371094
-1533.935547, -725.830078, 408.203125
-1012.451172, -547.607422, 270.507812
145.019531, -481.201172, 731.933594
1440.917969, -254.638672, 1156.250000
1721.191406, -533.935547, 958.007812
1502.929688, -733.154297, 569.335938
-,-,-
113.769531, -958.740234, 137.695312
200.683594, -1033.935547, 129.882812
632.324219, -990.966797, 210.449219
1784.179688, -563.232422, 620.117188
1943.847656, -500.732422, 1036.132812
704.101562, -153.076172, 735.351562
-1902.099609, -398.681641, 373.046875
-1999.755859, -1316.650391, 249.023438
-1999.755859, -941.162109, -248.779297
-1999.755859, -534.912109, -0.244141
-1735.595703, -416.748047, 405.273438
181.640625, -313.232422, 1081.054688
1999.755859, 130.859375, 1874.023438
1999.755859, -59.326172, 1391.601562
-,-,-
331.542969, -1025.146484, 128.906250
591.308594, -963.134766, 234.375000
983.886719, -864.501953, 449.218750
1289.062500, -691.162109, 617.187500
1058.105469, -656.982422, 618.164062
515.136719, -332.763672, 518.554688
-1046.142578, -628.662109, 121.093750
-1999.755859, -908.447266, -155.029297
-1999.755859, -1293.701172, 262.695312
-1999.755859, -925.048828, 365.234375
-1999.755859, -690.185547, 373.046875
-1304.443359, -507.080078, 359.375000
281.250000, -239.501953, 871.093750
1999.755859, 299.804688, 1647.460938
1999.755859, -468.994141, 1427.734375
961.914062, -740.966797, -52.490234
-38.330078, -1172.607422, -147.216797
-,-,-
125.488281, -962.646484, 91.796875
207.031250, -1037.841797, 113.281250
450.683594, -1012.939453, 181.640625
729.980469, -967.529297, 271.484375
1123.535156, -880.615234, 554.199219
1200.195312, -818.115234, 689.453125
665.039062, -624.267578, 442.382812
-590.576172, -790.771484, 478.515625
-1999.755859, -887.451172, 87.402344
-1999.755859, -784.912109, 153.320312
-1999.755859, -682.373047, -38.818359
-1726.318359, -491.455078, -16.357422
-1391.845703, -605.224609, 281.250000
-956.298828, -630.615234, 456.054688
-258.056641, -571.533203, 737.304688
673.339844, -699.951172, 1249.023438
1492.675781, -666.259766, 1271.972656
1888.183594, -842.041016, 947.265625
1409.179688, -915.771484, 641.601562
-,-,-
190.917969, -1032.958984, 157.226562
351.074219, -998.779297, 191.406250
584.960938, -1024.658203, 203.125000
995.117188, -820.068359, 374.023438
1034.179688, -747.802734, 485.351562
766.113281, -633.544922, 672.851562
-290.283203, -609.619141, 517.578125
-1829.833984, -882.568359, 62.500000
-1999.755859, -1180.908203, 98.632812
-1999.755859, -1011.962891, 93.750000
-1912.841797, -630.615234, 131.347656
-1733.154297, -582.763672, 382.324219
-844.482422, -596.435547, 170.410156
581.054688, -332.763672, 814.941406
1409.179688, -523.681641, 1259.765625
1496.093750, -717.529297, 1109.863281
1305.664062, -682.373047, 384.277344
1113.769531, -707.275391, 322.265625
-,-,-
130.371094, -1097.412109, 89.843750
462.890625, -982.177734, 173.828125
1012.695312, -878.662109, 408.203125
1401.367188, -768.310547, 549.316406
1191.406250, -719.482422, 627.929688
62.011719, -438.720703, 663.085938
-1999.755859, -747.802734, 125.000000
-1999.755859, -1061.767578, 41.503906
-1999.755859, -600.341797, -349.365234
-1999.755859, -439.697266, 198.242188
-1500.244141, -571.044922, 562.011719
-55.419922, -411.865234, 993.164062
1999.755859, 34.667969, 1940.429688
1999.755859, -184.814453, 1668.457031
-,-,-
211.914062, -982.177734, 173.828125
444.335938, -1029.541016, 133.789062
1087.890625, -833.251953, 288.085938
1727.050781, -613.037109, 585.937500
1501.953125, -505.126953, 887.695312
673.828125, -179.443359, 886.718750
-1596.923828, -372.314453, 272.460938
-1999.755859, -1121.337891, 191.406250
-1999.755859, -1255.615234, 373.046875
-1999.755859, -678.955078, 195.312500
-1748.779297, -539.306641, 389.648438
-923.583984, -545.166016, 570.312500
531.250000, -149.658203, 1148.925781
1999.755859, -34.912109, 1708.984375
1999.755859, -333.251953, 1007.812500
-,-,-
197.265625, -1069.580078, 102.539062
415.039062, -1023.193359, 118.164062
694.335938, -977.783203, 216.308594
1289.062500, -716.552734, 382.324219
1456.542969, -682.373047, 627.929688
1238.769531, -482.177734, 810.058594
348.632812, -212.646484, 744.140625
-1596.435547, -632.080078, 472.656250
-1999.755859, -1309.814453, 356.445312
-1999.755859, -1407.958984, 521.484375
-1999.755859, -750.732422, 145.507812
-1704.345703, -433.349609, 303.710938
-925.537109, -466.552734, 662.109375
-118.896484, -453.857422, 1061.523438
1445.312500, -88.134766, 1479.492188
1999.755859, -225.341797, 1957.031250
1999.755859, -354.736328, 556.152344
670.410156, -761.962891, -177.490234
-,-,-
97.656250, -1087.646484, 160.156250
284.179688, -1035.888672, 137.695312
760.742188, -901.123047, 187.500000
1277.343750, -752.685547, 461.914062
1279.785156, -739.990234, 609.375000
917.968750, -628.662109, 710.937500
109.863281, -430.419922, 668.945312
-1502.197266, -693.603516, 304.687500
-1999.755859, -1172.607422, 124.511719
-1999.755859, -1313.720703, 379.882812
-1873.291016, -731.201172, 84.472656
-1565.673828, -587.158203, 318.359375
-1301.025391, -548.583984, 544.921875
-759.033203, -561.279297, 698.242188
363.769531, -226.318359, 1287.109375
1953.613281, -106.689453, 1483.886719
1999.755859, -250.732422, 924.804688
1563.476562, -501.708984, 242.187500
-,-,-
240.722656, -1100.341797, 155.273438
452.148438, -1049.560547, 243.164062
749.511719, -988.037109, 272.460938
1198.730469, -669.677734, 413.085938
1130.371094, -574.462891, 540.039062
630.859375, -475.341797, 598.144531
-295.166016, -446.044922, 647.460938
-1802.490234, -968.505859, 386.718750
-1999.755859, -1302.978516, 302.734375
-1999.755859, -1150.634766, 99.609375
-1990.966797, -631.103516, 147.460938
-1309.814453, -448.974609, 313.476562
-654.541016, -446.044922, 565.429688
213.378906, -387.939453, 856.933594
1140.625000, -342.529297, 1236.816406
1631.835938, -475.830078, 950.195312
-,-,-
301.269531, -1068.115234, 135.742188
1015.625000, -943.115234, 473.632812
1452.636719, -872.802734, 767.089844
1276.367188, -589.111328, 890.625000
479.980469, -378.662109, 789.062500
-718.505859, -299.560547, 682.128906
-1999.755859, -899.169922, 136.718750
-1999.755859, -1316.650391, 212.402344
-1999.755859, -957.763672, -12.451172
-1999.755859, -638.427734, 239.257812
-1408.935547, -437.744141, 670.898438
-379.638672, -232.177734, 852.050781
903.808594, -174.560547, 1379.882812
1752.929688, -289.306641, 1523.437500
1794.433594, -573.486328, 625.000000
-,-,-
453.613281, -1045.654297, 203.125000
788.085938, -1026.611328, 284.179688
1300.781250, -710.205078, 483.398438
1381.347656, -515.380859, 599.121094
924.316406, -399.169922, 665.039062
-22.705078, -303.955078, 534.179688
-1616.943359, -732.666016, 367.187500
-1999.755859, -1309.326172, 426.269531
-1999.755859, -1332.763672, 426.269531
-1623.779297, -802.490234, 122.070312
-1374.267578, -599.365234, 285.156250
-1285.400391, -519.287109, 273.437500
-1051.025391, -582.763672, 181.640625
-48.095703, -383.056641, 924.804688
1999.755859, -259.521484, 1774.414062
1999.755859, -604.248047, 1463.867188
-,-,-
351.562500, -1105.224609, 104.492188
882.324219, -999.755859, 287.109375
1383.300781, -669.677734, 508.300781
1233.886719, -698.974609, 958.007812
579.589844, -507.080078, 1002.929688
-200.927734, -440.673828, 645.507812
-1358.154297, -755.615234, 103.515625
-1843.994141, -1027.099609, 71.289062
-1999.755859, -1072.021484, 104.492188
-1977.783203, -1011.962891, 280.273438
-1761.474609, -823.486328, 201.171875
-1926.025391, -759.521484, 370.117188
-1413.330078, -478.271484, 702.148438
-397.705078, -239.501953, 829.101562
594.238281, -188.232422, 1403.808594
1994.628906, -225.341797, 1636.718750
1999.755859, -367.919922, 1095.703125
-,-,-
234.863281, -1088.623047, 140.625000
577.636719, -1037.841797, 221.679688
1082.519531, -877.197266, 342.285156
1478.027344, -582.763672, 728.515625
1062.500000, -534.912109, 1062.500000
302.246094, -293.701172, 1009.765625
-782.958984, -281.005859, 667.968750
-1999.755859, -1059.814453, -202.880859
-1999.755859, -1385.986328, -26.123047
-1999.755859, -956.787109, 24.414062
-1859.130859, -716.552734, 309.570312
-1572.509766, -550.537109, 534.179688
-728.759766, -303.466797, 708.007812
520.996094, -98.876953, 1210.937500
1999.755859, -97.900391, 1774.414062
1999.755859, -502.685547, 1000.976562
-,-,-
140.136719, -1044.677734, 161.132812
178.222656, -1086.669922, 187.500000
387.695312, -1030.517578, 245.117188
904.785156, -928.955078, 402.343750
1290.039062, -772.216797, 669.921875
1071.777344, -659.423828, 890.625000
339.355469, -485.107422, 842.773438
-654.541016, -543.212891, 557.128906
-1686.767578, -912.353516, 59.570312
-1999.755859, -1132.080078, -88.623047
-1999.755859, -1089.599609, 81.542969
-1776.123047, -830.322266, 144.531250
-1667.236328, -677.490234, 326.171875
-1515.380859, -563.232422, 430.175781
-938.720703, -387.939453, 546.875000
-35.400391, -401.123047, 1050.781250
1999.755859, -313.232422, 1767.578125
1999.755859, -524.658203, 1635.742188
-,-,-
47.851562, -1078.857422, 143.554688
-14.892578, -1113.525391, 85.449219
208.984375, -1023.193359, 164.062500
684.082031, -991.943359, 306.640625
1322.265625, -748.779297, 547.851562
1277.343750, -797.607422, 771.484375
955.566406, -475.830078, 862.304688
220.214844, -356.689453, 624.023438
-1200.927734, -667.724609, 202.636719
-1999.755859, -1034.912109, 219.726562
-1999.755859, -1146.240234, 703.125000
-1999.755859, -680.419922, 196.289062
-1957.763672, -599.365234, 258.789062
-1479.248047, -362.060547, 561.523438
-511.474609, -393.798828, 757.812500
945.312500, -134.033203, 1508.789062
1999.755859, 63.964844, 1995.117188
1999.755859, -117.431641, 998.046875
-,-,-
447.265625, -1027.587891, 254.394531
792.968750, -1056.396484, 421.875000
1026.367188, -919.677734, 437.500000
1068.359375, -640.380859, 625.976562
527.832031, -683.349609, 666.992188
109.863281, -449.951172, 764.160156
-861.083984, -495.849609, 720.703125
-1999.755859, -997.314453, 338.378906
-1999.755859, -1304.443359, 136.718750
-1999.755859, -904.052734, -81.787109
-1897.705078, -525.634766, 165.039062
-1558.837891, -445.068359, 356.445312
-940.185547, -320.556641, 494.140625
-100.341797, -260.498047, 903.320312
1196.289062, -313.232422, 1446.289062
1999.755859, -369.873047, 1634.765625
-,-,-
108.886719, -1144.775391, 205.078125
526.855469, -1097.900391, 209.960938
988.281250, -932.373047, 371.093750
1260.742188, -828.369141, 443.359375
1087.402344, -722.412109, 647.460938
739.257812, -472.900391, 692.382812
-238.525391, -446.044922, 875.000000
-1999.755859, -844.970703, 504.394531
-1999.755859, -1177.490234, 344.726562
-1999.755859, -973.388672, 40.527344
-1999.755859, -621.337891, -22.216797
-1680.419922, -470.458984, 305.664062
-1198.486328, -571.044922, 562.500000
-604.248047, -524.658203, 998.046875
1129.882812, -374.267578, 1803.222656
1999.755859, -425.048828, 1999.755859
-,-,-
484.863281, -1084.716797, 238.281250
1033.203125, -1023.193359, 584.960938
1312.500000, -771.240234, 664.062500
1064.941406, -614.013672, 666.015625
528.808594, -391.845703, 708.007812
-629.150391, -366.943359, 751.953125
-1999.755859, -1157.958984, 264.648438
-1999.755859, -1409.912109, 261.718750
-1999.755859, -887.451172, -3.173828
-1999.755859, -574.951172, 393.554688
-1368.896484, -202.392578, 709.960938
-228.759766, -357.177734, 1028.808594
1999.755859, -71.044922, 1961.425781
1999.755859, -442.138672, 1776.367188
-,-,-
78.613281, -961.181641, 187.500000
79.101562, -1003.662109, 149.414062
122.558594, -1045.166016, 95.703125
576.171875, -981.201172, 199.218750
1324.707031, -888.916016, 439.453125
1459.960938, -672.119141, 696.289062
1130.859375, -541.259766, 840.820312
128.906250, -275.146484, 712.890625
-1620.361328, -698.974609, 437.500000
-1999.755859, -1383.056641, 205.566406
-1999.755859, -1325.927734, 255.371094
-1999.755859, -698.974609, 32.226562
-1821.044922, -611.083984, 411.132812
-1509.033203, -407.470703, 786.132812
-563.720703, -281.005859, 993.164062
1372.070312, 139.160156, 1895.507812
1999.755859, -264.404297, 1702.636719
-,-,-
680.664062, -825.439453, 205.078125
1009.765625, -954.833984, 314.453125
1389.160156, -692.626953, 477.539062
1595.703125, -514.404297, 764.160156
1032.226562, -397.216797, 1205.078125
-166.748047, -262.451172, 1191.406250
-1999.755859, -760.009766, 375.000000
-1999.755859, -1348.388672, 25.390625
-1999.755859, -912.841797, 213.378906
-1999.755859, -572.021484, 30.273438
-1999.755859, -381.591797, 524.414062
-551.513672, -127.685547, 1380.859375
1333.007812, -32.470703, 1999.755859
1999.755859, -162.841797, 1999.755859
-,-,-
246.093750, -1047.119141, 89.843750
720.214844, -957.763672, 176.757812
1318.847656, -779.052734, 440.429688
1367.187500, -559.814453, 508.300781
940.917969, -476.806641, 660.156250
133.300781, -348.388672, 925.781250
-1619.873047, -745.361328, 862.304688
-1999.755859, -1515.380859, 566.406250
-1999.755859, -1204.345703, 12.695312
-1999.755859, -619.873047, 11.718750
-1999.755859, -412.841797, 537.109375
-1183.837891, -113.037109, 807.128906
-8.056641, 62.500000, 971.679688
1999.755859, 144.531250, 1999.755859
1999.755859, -338.134766, 1779.785156
1988.281250, -589.111328, 498.046875
-,-,-
719.238281, -1004.638672, 236.328125
1409.667969, -747.802734, 608.398438
1311.523438, -560.791016, 629.882812
869.628906, -493.408203, 856.933594
17.089844, -256.591797, 845.214844
-1520.751953, -731.689453, 489.257812
-1999.755859, -1382.080078, 9.765625
-1999.755859, -1395.751953, -232.177734
-1999.755859, -792.724609, -306.396484
-1999.755859, -554.443359, 124.023438
-1165.771484, -99.853516, 556.152344
170.898438, -37.841797, 1151.855469
1999.755859, 163.085938, 1999.755859
1999.755859, -350.830078, 1720.703125
-,-,-
156.250000, -1092.529297, 101.562500
385.253906, -1079.833984, 21.484375
1139.160156, -873.291016, 169.433594
1709.960938, -592.041016, 310.546875
1454.101562, -447.998047, 815.917969
499.511719, -397.216797, 965.820312
-932.861328, -503.662109, 798.828125
-1999.755859, -1107.666016, 355.468750
-1999.755859, -1426.513672, 135.742188
-1999.755859, -891.845703, -237.060547
-1864.013672, -490.478516, 132.324219
-1442.626953, -465.576172, 517.578125
-1024.658203, -527.587891, 510.253906
-112.060547, -677.001953, 1054.199219
1887.695312, -659.423828, 1996.582031
1999.755859, -465.576172, 1412.109375
-,-,-
326.171875, -1142.333984, 46.386719
952.148438, -807.861328, 329.101562
1149.414062, -601.318359, 473.144531
796.386719, -657.470703, 571.289062
478.027344, -646.728516, 667.968750
-121.337891, -728.759766, 708.984375
-1269.287109, -1027.099609, 358.398438
-1999.755859, -1278.076172, 256.347656
-1999.755859, -1257.568359, 153.320312
-1999.755859, -807.861328, -40.771484
-1999.755859, -555.419922, 230.468750
-1148.681641, -406.494141, 456.054688
221.191406, -531.982422, 1110.839844
1915.039062, -447.998047, 1999.755859
1999.755859, -613.037109, 1357.910156
1442.871094, -679.443359, 486.328125
704.589844, -875.244141, 100.585938
-,-,-
815.917969, -993.408203, 239.257812
1215.332031, -782.958984, 400.390625
1257.324219, -620.849609, 443.359375
981.445312, -613.037109, 698.242188
296.875000, -501.708984, 876.953125
-883.544922, -583.740234, 694.335938
-1999.755859, -1130.126953, -26.123047
-1999.755859, -1322.021484, 5.859375
-1999.755859, -882.568359, -255.126953
-1999.755859, -610.107422, 64.453125
-1489.990234, -602.294922, 638.183594
42.480469, -337.158203, 1395.019531
1959.960938, -279.052734, 1999.755859
1999.755859, -353.759766, 1511.718750
1454.101562, -739.990234, 441.406250
-,-,-
170.410156, -1095.947266, -0.244141
485.839844, -1050.048828, 41.015625
1079.589844, -916.748047, 269.531250
1498.535156, -804.443359, 559.082031
1402.832031, -521.728516, 924.804688
490.234375, -446.044922, 1029.296875
-904.541016, -558.837891, 618.164062
-1999.755859, -1225.341797, -36.865234
-1999.755859, -1365.966797, -159.912109
-1999.755859, -884.521484, -161.865234
-1819.091797, -621.337891, 93.750000
-1603.759766, -556.884766, 393.554688
-921.630859, -433.349609, 634.765625
249.511719, -531.005859, 1310.546875
1999.755859, -476.806641, 1999.755859
1999.755859, -575.439453, 1548.339844
-,-,-
211.914062, -1097.900391, 53.710938
686.035156, -992.919922, 146.484375
1249.511719, -790.771484, 326.171875
1566.406250, -630.126953, 580.078125
1378.906250, -403.564453, 916.015625
517.578125, -335.205078, 912.109375
-757.080078, -363.037109, 661.132812
-1999.755859, -1275.146484, -140.380859
-1999.755859, -1623.779297, -142.333984
-1999.755859, -864.990234, -225.341797
-1763.916016, -593.017578, 256.347656
-1349.365234, -459.716797, 610.351562
-521.728516, -278.076172, 830.078125
921.386719, 119.628906, 1491.699219
1999.755859, -254.150391, 1999.755859
1999.755859, -747.802734, 1084.960938
-,-,-
302.734375, -1103.271484, 101.562500
718.261719, -1028.564453, 242.187500
1233.886719, -873.779297, 487.304688
1330.566406, -655.029297, 650.390625
833.496094, -585.693359, 794.921875
190.917969, -338.134766, 827.148438
-1345.947266, -575.439453, 406.250000
-1999.755859, -1320.556641, -72.998047
-1999.755859, -1430.908203, 94.726562
-1999.755859, -883.544922, -46.630859
-1912.353516, -572.021484, 362.304688
-823.486328, -302.978516, 791.015625
611.816406, -274.169922, 1369.140625
1748.046875, -486.083984, 1815.429688
-,-,-
245.117188, -1050.537109, 172.363281
390.136719, -999.267578, 225.585938
840.820312, -875.732422, 441.406250
861.816406, -788.818359, 534.179688
585.449219, -774.658203, 621.093750
248.046875, -741.455078, 596.191406
-285.888672, -713.623047, 395.507812
-1325.927734, -961.181641, -112.060547
-1999.755859, -1212.646484, -228.271484
-1999.755859, -1125.244141, 148.437500
-1999.755859, -854.736328, 154.296875
-1811.279297, -601.318359, 519.531250
-535.400391, -328.857422, 838.867188
1127.441406, -101.318359, 1438.476562
1999.755859, -532.958984, 1808.593750
1854.492188, -534.912109, 749.023438
998.535156, -789.794922, 103.515625
-,-,-
87.402344, -1125.244141, 103.515625
335.937500, -1051.513672, 171.386719
608.886719, -1024.658203, 239.257812
868.652344, -875.732422, 284.179688
912.109375, -707.763672, 417.968750
878.417969, -630.615234, 532.226562
458.007812, -526.123047, 740.234375
-270.751953, -573.486328, 491.210938
-1414.794922, -952.880859, 112.304688
-1999.755859, -1324.951172, 22.460938
-1999.755859, -1166.259766, -22.216797
-1999.755859, -707.275391, -90.576172
-1808.837891, -574.951172, 30.273438
-1253.662109, -468.994141, 266.601562
-329.833984, -470.947266, 820.312500
592.285156, -439.208984, 1312.500000
1322.753906, -592.529297, 1398.925781
1577.148438, -585.693359, 901.367188
1376.953125, -715.576172, 481.445312
-,-,-
264.648438, -1006.591797, 110.351562
298.828125, -1025.146484, 70.312500
419.433594, -946.533203, 144.531250
563.476562, -891.357422, 225.585938
702.148438, -892.822266, 329.101562
909.667969, -797.607422, 431.640625
944.335938, -905.029297, 488.281250
839.355469, -773.193359, 813.964844
161.621094, -678.955078, 861.328125
-749.755859, -677.490234, 741.210938
-1495.849609, -798.583984, 315.429688
-1999.755859, -956.787109, -46.142578
-1872.802734, -972.412109, -69.091797
-1401.611328, -789.794922, -30.029297
-1252.685547, -671.630859, 98.632812
-1483.154297, -654.052734, 158.203125
-1278.076172, -663.818359, 301.757812
-775.146484, -807.861328, 391.601562
-122.314453, -669.189453, 867.187500
574.707031, -628.173828, 1210.937500
1176.269531, -486.083984, 1115.234375
1924.804688, -423.095703, 1013.183594
1625.488281, -828.857422, 686.523438
726.562500, -953.857422, 298.339844
-,-,-
441.894531, -1074.951172, 162.597656
734.863281, -1008.056641, 286.132812
889.648438, -947.998047, 373.046875
810.058594, -789.794922, 383.300781
522.949219, -795.166016, 477.539062
285.644531, -671.630859, 617.187500
-193.115234, -638.916016, 460.937500
-834.228516, -749.755859, 358.398438
-1692.626953, -940.185547, -28.076172
-1999.755859, -1150.146484, -17.333984
-1999.755859, -987.060547, 63.476562
-1798.583984, -683.349609, 41.503906
-1468.505859, -514.404297, 284.179688
-1023.681641, -536.865234, 488.281250
-436.279297, -543.701172, 920.898438
860.839844, -524.658203, 1387.695312
1717.285156, -702.880859, 1524.414062
1646.972656, -627.685547, 850.097656
-,-,-
489.257812, -889.404297, 134.765625
670.410156, -1050.048828, 208.496094
985.351562, -886.474609, 372.070312
1100.585938, -756.591797, 473.632812
868.652344, -778.564453, 685.058594
528.808594, -577.392578, 726.562500
83.984375, -479.248047, 553.222656
-753.662109, -584.716797, 228.515625
-1422.119141, -920.654297, 86.914062
-1745.849609, -1037.841797, 121.093750
-1963.134766, -1111.083984, 79.101562
-1803.955078, -907.958984, -60.302734
-1602.294922, -733.154297, -51.513672
-1378.662109, -600.341797, 191.406250
-1022.705078, -526.123047, 374.023438
-676.025391, -683.349609, 598.144531
-70.068359, -790.283203, 957.031250
1184.082031, -482.177734, 1357.910156
1691.894531, -620.361328, 1302.734375
-,-,-
1055.175781, -967.529297, 318.359375
1249.023438, -926.513672, 624.023438
1086.425781, -737.060547, 673.828125
652.343750, -646.240234, 653.320312
123.535156, -486.572266, 742.187500
-890.869141, -567.138672, 398.437500
-1999.755859, -913.818359, -89.599609
-1999.755859, -1234.130859, -23.193359
-1999.755859, -934.814453, -29.052734
-1762.451172, -647.216797, -40.771484
-1431.396484, -526.611328, 262.695312
-766.357422, -425.537109, 413.085938
-123.291016, -377.685547, 804.199219
839.355469, -514.404297, 1417.968750
1534.667969, -539.306641, 1372.070312
-,-,-
608.886719, -1026.123047, 162.109375
1050.781250, -1040.771484, 310.546875
1518.554688, -630.615234, 611.328125
1271.972656, -447.021484, 691.406250
742.675781, -203.857422, 803.710938
-32.958984, -16.845703, 827.148438
-1552.490234, -317.626953, 731.445312
-1999.755859, -1348.876953, 120.117188
-1999.755859, -1274.169922, -281.982422
-1999.755859, -756.591797, -270.263672
-1627.685547, -494.873047, 483.398438
-755.126953, -227.294922, 782.226562
196.777344, -61.279297, 879.882812
1552.246094, -32.958984, 1167.968750
1876.464844, -526.123047, 948.242188
-,-,-
515.136719, -988.525391, 100.585938
790.039062, -905.029297, 227.539062
1060.058594, -787.353516, 317.382812
1045.898438, -629.638672, 377.929688
782.226562, -776.123047, 632.812500
516.113281, -594.970703, 891.113281
-158.935547, -516.357422, 1065.917969
-1550.048828, -873.779297, 606.445312
-1999.755859, -1266.845703, 220.703125
-1999.755859, -1148.681641, 66.406250
-1999.755859, -656.005859, -68.115234
-1891.357422, -552.490234, 198.242188
-1496.826172, -548.583984, 505.859375
-426.513672, -542.236328, 807.128906
1247.558594, -339.599609, 1449.707031
1999.755859, -407.958984, 1674.804688
-,-,-
296.386719, -1116.455078, 128.906250
564.941406, -1082.275391, 187.500000
1104.980469, -881.591797, 348.632812
1312.988281, -714.599609, 694.335938
926.757812, -903.076172, 858.886719
519.042969, -562.744141, 1062.988281
-690.673828, -533.935547, 480.468750
-1904.052734, -893.798828, 111.328125
-1999.755859, -1179.443359, -14.404297
-1999.755859, -1047.119141, -24.169922
-1811.279297, -751.708984, -12.451172
-1452.880859, -653.076172, 194.335938
-929.931641, -592.529297, 396.484375
-225.341797, -466.552734, 747.070312
762.695312, -768.310547, 1109.863281
-,-,-
839.355469, -997.314453, 102.539062
1247.070312, -826.416016, 364.257812
1466.308594, -622.314453, 569.335938
1097.167969, -567.138672, 978.027344
251.464844, -491.455078, 1221.679688
-535.400391, -365.966797, 1133.789062
-1999.755859, -752.685547, 87.402344
-1999.755859, -1069.091797, -427.001953
-1999.755859, -949.951172, -577.880859
-1891.357422, -725.830078, -240.966797
-1455.810547, -648.193359, 290.039062
-1121.826172, -680.419922, 565.429688
-471.923828, -671.630859, 734.375000
427.734375, -520.263672, 1061.035156
1631.347656, -394.287109, 1572.753906
-,-,-
486.816406, -997.314453, 176.757812
881.347656, -827.392578, 224.609375
1384.277344, -565.185547, 426.269531
1134.765625, -571.044922, 642.578125
321.777344, -456.298828, 728.515625
-1177.978516, -847.900391, 647.460938
